%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:45:41:711;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:723;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:743;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:776;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:793;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:809;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:826;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:842;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:878;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:918;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:924;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:936;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:955;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:971;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:41:988;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:005;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:038;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:054;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:074;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:095;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:134;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:140;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:151;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:171;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:188;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:204;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:238;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:254;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:271;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:289;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:308;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:347;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:353;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:367;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:384;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:418;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:434;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:450;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:473;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:489;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:506;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:523;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:563;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:569;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:583;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:616;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:633;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:650;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:667;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:683;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:721;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:740;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:781;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:788;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:804;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:810;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:823;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:856;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:873;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:891;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:909;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:928;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:947;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:987;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:42:994;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:008;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:029;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:045;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:062;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:095;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:115;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:134;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:154;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:194;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:201;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:215;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:236;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:253;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:269;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:286;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:303;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:341;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:360;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:401;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:408;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:414;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:427;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:445;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:462;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:495;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:512;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:528;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:549;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:589;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:596;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:629;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:635;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:646;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:662;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:696;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:712;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:729;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:745;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:762;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:795;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:838;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:844;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:857;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:879;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:896;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:912;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:929;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:947;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:962;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:43:982;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:008;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:063;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:070;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:076;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:087;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:104;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:137;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:154;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:170;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:187;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:203;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:251;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:259;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:271;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:297;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:317;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:333;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:350;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:367;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:395;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:416;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:436;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:455;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:477;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:494;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:510;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:527;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:543;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:563;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:583;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:605;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:621;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:658;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:682;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:689;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:706;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:723;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:757;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:773;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:792;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:813;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:833;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:873;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:880;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:895;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:917;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:934;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:950;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:967;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:44:983;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:018;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:039;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:082;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:089;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:097;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:109;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:125;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:142;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:175;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:192;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:208;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:226;12;52,88,80,10,75,47,41,15,87,21,45,73;0;0;0;12;8;0;();(-2000.0, -2000.0);
11:45:45:248;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:289;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:296;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:308;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:331;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:348;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:365;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:398;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:415;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:434;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:456;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:499;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:509;11;88,80,10,75,47,41,15,87,21,45,73;1;3;15;13;8;0;();(-2000.0, -2000.0);
11:45:45:539;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:546;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:556;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:573;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:590;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:606;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:626;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:643;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:676;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:707;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:714;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:729;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:750;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:767;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:784;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:817;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:835;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:856;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:876;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:919;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:926;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:940;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:959;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:976;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:45:992;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:009;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:026;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:042;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:064;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:085;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:126;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:133;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:146;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:167;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:183;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:217;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:233;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:251;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
11:45:46:269;11;88,80,10,75,47,41,15,87,21,45,73;0;0;0;13;8;0;();(-2000.0, -2000.0);
