%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
03:39:10:466;03:39:10:453;1448290510.12;(0.7093085765838623, 0.7568120532565646);82.3836975098;0.843258476021;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:482;03:39:10:453;1448290510.12;(0.7093085765838623, 0.7568120532565646);82.3836975098;0.843258476021;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:498;03:39:10:453;1448290510.12;(0.7093085765838623, 0.7568120532565646);82.3836975098;0.843258476021;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:532;03:39:10:522;1448290510.19;(0.711650037765503, 0.7549048953586155);82.8590698242;0.857501139325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:548;03:39:10:522;1448290510.19;(0.711650037765503, 0.7549048953586155);82.8590698242;0.857501139325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:566;03:39:10:522;1448290510.19;(0.711650037765503, 0.7549048953586155);82.8590698242;0.857501139325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:582;03:39:10:522;1448290510.19;(0.711650037765503, 0.7549048953586155);82.8590698242;0.857501139325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:598;03:39:10:583;1448290510.23;(0.7118861675262451, 0.7541283501519097);83.0748214722;0.958200625665;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:632;03:39:10:583;1448290510.23;(0.7118861675262451, 0.7541283501519097);83.0748214722;0.958200625665;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:651;03:39:10:583;1448290510.23;(0.7118861675262451, 0.7541283501519097);83.0748214722;0.958200625665;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:668;03:39:10:657;1448290510.29;(0.7125219345092774, 0.7517898771497938);82.8837814331;0.925085095059;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:685;03:39:10:657;1448290510.29;(0.7125219345092774, 0.7517898771497938);82.8837814331;0.925085095059;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:700;03:39:10:657;1448290510.29;(0.7125219345092774, 0.7517898771497938);82.8837814331;0.925085095059;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:733;03:39:10:722;1448290510.39;(0.7132464408874511, 0.7509114371405707);83.3203048706;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:749;03:39:10:722;1448290510.39;(0.7132464408874511, 0.7509114371405707);83.3203048706;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:766;03:39:10:722;1448290510.39;(0.7132464408874511, 0.7509114371405707);83.3203048706;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:783;03:39:10:722;1448290510.39;(0.7132464408874511, 0.7509114371405707);83.3203048706;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:799;03:39:10:783;1448290510.43;(0.7130965232849121, 0.7507020526462131);83.287651062;0.91946706885;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:833;03:39:10:783;1448290510.43;(0.7130965232849121, 0.7507020526462131);83.287651062;0.91946706885;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:850;03:39:10:783;1448290510.43;(0.7130965232849121, 0.7507020526462131);83.287651062;0.91946706885;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:866;03:39:10:851;1448290510.46;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:883;03:39:10:851;1448290510.46;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:900;03:39:10:851;1448290510.46;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:933;03:39:10:919;1448290510.56;(0.6908266067504882, 0.7303470823499891);82.8561325073;0.95596652974;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:949;03:39:10:919;1448290510.56;(0.6908266067504882, 0.7303470823499891);82.8561325073;0.95596652974;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:966;03:39:10:919;1448290510.56;(0.6908266067504882, 0.7303470823499891);82.8561325073;0.95596652974;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:983;03:39:10:919;1448290510.56;(0.6908266067504882, 0.7303470823499891);82.8561325073;0.95596652974;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:10:999;03:39:10:986;1448290510.63;(0.6909644126892089, 0.7296758651733398);83.4307250977;0.940034346497;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:033;03:39:10:986;1448290510.63;(0.6909644126892089, 0.7296758651733398);83.4307250977;0.940034346497;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:050;03:39:10:986;1448290510.63;(0.6909644126892089, 0.7296758651733398);83.4307250977;0.940034346497;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:067;03:39:11:054;1448290510.69;(0.6912445545196533, 0.7284341812133789);83.3802032471;0.971010344706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:083;03:39:11:054;1448290510.69;(0.6912445545196533, 0.7284341812133789);83.3802032471;0.971010344706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:099;03:39:11:054;1448290510.69;(0.6912445545196533, 0.7284341812133789);83.3802032471;0.971010344706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:133;03:39:11:116;1448290510.76;(0.691661024093628, 0.7296494377983941);83.9469528198;0.941401244839;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:152;03:39:11:116;1448290510.76;(0.691661024093628, 0.7296494377983941);83.9469528198;0.941401244839;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:169;03:39:11:116;1448290510.76;(0.691661024093628, 0.7296494377983941);83.9469528198;0.941401244839;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:185;03:39:11:116;1448290510.76;(0.691661024093628, 0.7296494377983941);83.9469528198;0.941401244839;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:202;03:39:11:192;1448290510.83;(0.6981998443603515, 0.7468291388617622);79.2256164551;0.797432509993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:236;03:39:11:192;1448290510.83;(0.6981998443603515, 0.7468291388617622);79.2256164551;0.797432509993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:253;03:39:11:192;1448290510.83;(0.6981998443603515, 0.7468291388617622);79.2256164551;0.797432509993;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:267;03:39:11:259;1448290510.89;(0.7005666732788086, 0.75324035220676);77.0045776367;0.693139817282;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:283;03:39:11:259;1448290510.89;(0.7005666732788086, 0.75324035220676);77.0045776367;0.693139817282;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:300;03:39:11:259;1448290510.89;(0.7005666732788086, 0.75324035220676);77.0045776367;0.693139817282;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:333;03:39:11:317;1448290510.99;(0.6991469383239746, 0.7650437672932943);84.0180130005;0.837174286694;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:350;03:39:11:317;1448290510.99;(0.6991469383239746, 0.7650437672932943);84.0180130005;0.837174286694;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:366;03:39:11:317;1448290510.99;(0.6991469383239746, 0.7650437672932943);84.0180130005;0.837174286694;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:384;03:39:11:317;1448290510.99;(0.6991469383239746, 0.7650437672932943);84.0180130005;0.837174286694;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:400;03:39:11:384;1448290511.03;(0.6996829032897949, 0.7647972954644098);83.2832489014;0.901401037704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:433;03:39:11:384;1448290511.03;(0.6996829032897949, 0.7647972954644098);83.2832489014;0.901401037704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:450;03:39:11:384;1448290511.03;(0.6996829032897949, 0.7647972954644098);83.2832489014;0.901401037704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:467;03:39:11:449;1448290511.06;(0.722270917892456, 0.7613423029581705);82.1574020386;0.891795752021;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:482;03:39:11:449;1448290511.06;(0.722270917892456, 0.7613423029581705);82.1574020386;0.891795752021;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:499;03:39:11:449;1448290511.06;(0.722270917892456, 0.7613423029581705);82.1574020386;0.891795752021;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:534;03:39:11:524;1448290511.16;(0.7297645568847656, 0.7594882117377387);79.3166275024;0.931523049864;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:550;03:39:11:524;1448290511.16;(0.7297645568847656, 0.7594882117377387);79.3166275024;0.931523049864;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:566;03:39:11:524;1448290511.16;(0.7297645568847656, 0.7594882117377387);79.3166275024;0.931523049864;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:584;03:39:11:581;1448290511.23;(0.7295906066894531, 0.7604822582668729);80.718460083;0.945396795259;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:602;03:39:11:581;1448290511.23;(0.7295906066894531, 0.7604822582668729);80.718460083;0.945396795259;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:635;03:39:11:581;1448290511.23;(0.7295906066894531, 0.7604822582668729);80.718460083;0.945396795259;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:653;03:39:11:648;1448290511.26;(0.7296555995941162, 0.7608597649468316);80.9149398804;0.981899726524;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:666;03:39:11:650;1448290511.29;(0.7297007083892822, 0.7611998664008246);80.8044052124;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:684;03:39:11:650;1448290511.29;(0.7297007083892822, 0.7611998664008246);80.8044052124;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:701;03:39:11:650;1448290511.29;(0.7297007083892822, 0.7611998664008246);80.8044052124;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:734;03:39:11:717;1448290511.36;(0.7299553871154785, 0.7611650890774198);80.5866928101;0.988853976697;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:750;03:39:11:717;1448290511.36;(0.7299553871154785, 0.7611650890774198);80.5866928101;0.988853976697;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:767;03:39:11:717;1448290511.36;(0.7299553871154785, 0.7611650890774198);80.5866928101;0.988853976697;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:784;03:39:11:781;1448290511.43;(0.7303232192993164, 0.761568832397461);80.8994827271;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:800;03:39:11:781;1448290511.43;(0.7303232192993164, 0.761568832397461);80.8994827271;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:834;03:39:11:781;1448290511.43;(0.7303232192993164, 0.761568832397461);80.8994827271;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:852;03:39:11:849;1448290511.49;(0.7309948444366455, 0.7619683371649848);80.3157424927;0.96449186598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:867;03:39:11:849;1448290511.49;(0.7309948444366455, 0.7619683371649848);80.3157424927;0.96449186598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:884;03:39:11:849;1448290511.49;(0.7309948444366455, 0.7619683371649848);80.3157424927;0.96449186598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:903;03:39:11:849;1448290511.49;(0.7309948444366455, 0.7619683371649848);80.3157424927;0.96449186598;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:936;03:39:11:913;1448290511.56;(0.7308891296386719, 0.7620713127983941);79.4124908447;0.900036676559;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:952;03:39:11:913;1448290511.56;(0.7308891296386719, 0.7620713127983941);79.4124908447;0.900036676559;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:967;03:39:11:913;1448290511.56;(0.7308891296386719, 0.7620713127983941);79.4124908447;0.900036676559;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:11:983;03:39:11:980;1448290511.63;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:000;03:39:11:980;1448290511.63;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:034;03:39:11:980;1448290511.63;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:050;03:39:11:980;1448290511.63;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:067;03:39:12:053;1448290511.69;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:084;03:39:12:053;1448290511.69;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:101;03:39:12:053;1448290511.69;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:134;03:39:12:112;1448290511.76;(0.6261380195617676, 0.8096464686923557);81.4489974976;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:151;03:39:12:112;1448290511.76;(0.6261380195617676, 0.8096464686923557);81.4489974976;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:167;03:39:12:112;1448290511.76;(0.6261380195617676, 0.8096464686923557);81.4489974976;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:183;03:39:12:180;1448290511.83;(0.6281006813049317, 0.8099258210923936);80.4478225708;0.875355069059;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:201;03:39:12:180;1448290511.83;(0.6281006813049317, 0.8099258210923936);80.4478225708;0.875355069059;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:234;03:39:12:180;1448290511.83;(0.6281006813049317, 0.8099258210923936);80.4478225708;0.875355069059;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:251;03:39:12:247;1448290511.89;(0.6294575214385987, 0.8087094942728679);81.2109069824;0.830266326725;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:268;03:39:12:247;1448290511.89;(0.6294575214385987, 0.8087094942728679);81.2109069824;0.830266326725;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:284;03:39:12:247;1448290511.89;(0.6294575214385987, 0.8087094942728679);81.2109069824;0.830266326725;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:300;03:39:12:247;1448290511.89;(0.6294575214385987, 0.8087094942728679);81.2109069824;0.830266326725;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:334;03:39:12:312;1448290511.96;(0.6319437503814698, 0.8106281810336643);80.277053833;0.796516164276;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:350;03:39:12:312;1448290511.96;(0.6319437503814698, 0.8106281810336643);80.277053833;0.796516164276;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:368;03:39:12:312;1448290511.96;(0.6319437503814698, 0.8106281810336643);80.277053833;0.796516164276;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:384;03:39:12:380;1448290512.03;(0.6339253902435302, 0.8143194198608399);79.3079071045;0.810575004364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:401;03:39:12:380;1448290512.03;(0.6339253902435302, 0.8143194198608399);79.3079071045;0.810575004364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:436;03:39:12:380;1448290512.03;(0.6339253902435302, 0.8143194198608399);79.3079071045;0.810575004364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:453;03:39:12:445;1448290512.09;(0.6362561225891114, 0.8151873482598199);79.9551925659;0.85230870822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:467;03:39:12:445;1448290512.09;(0.6362561225891114, 0.8151873482598199);79.9551925659;0.85230870822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:485;03:39:12:445;1448290512.09;(0.6362561225891114, 0.8151873482598199);79.9551925659;0.85230870822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:501;03:39:12:445;1448290512.09;(0.6362561225891114, 0.8151873482598199);79.9551925659;0.85230870822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:518;03:39:12:445;1448290512.09;(0.6362561225891114, 0.8151873482598199);79.9551925659;0.85230870822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:551;03:39:12:529;1448290512.16;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:568;03:39:12:529;1448290512.16;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:585;03:39:12:577;1448290512.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:601;03:39:12:577;1448290512.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:634;03:39:12:577;1448290512.23;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:651;03:39:12:645;1448290512.29;(0.6393095016479492, 0.8130601671006945);78.090171814;0.84732778341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:668;03:39:12:645;1448290512.29;(0.6393095016479492, 0.8130601671006945);78.090171814;0.84732778341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:684;03:39:12:645;1448290512.29;(0.6393095016479492, 0.8130601671006945);78.090171814;0.84732778341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:701;03:39:12:645;1448290512.29;(0.6393095016479492, 0.8130601671006945);78.090171814;0.84732778341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:733;03:39:12:713;1448290512.36;(0.6368156909942627, 0.804602665371365);77.0661468506;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:750;03:39:12:713;1448290512.36;(0.6368156909942627, 0.804602665371365);77.0661468506;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:767;03:39:12:713;1448290512.36;(0.6368156909942627, 0.804602665371365);77.0661468506;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:784;03:39:12:776;1448290512.43;(0.5938296318054199, 0.7487809075249565);19.4380970001;0.769444213254;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:802;03:39:12:776;1448290512.43;(0.5938296318054199, 0.7487809075249565);19.4380970001;0.769444213254;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:835;03:39:12:776;1448290512.43;(0.5938296318054199, 0.7487809075249565);19.4380970001;0.769444213254;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:851;03:39:12:844;1448290512.49;(0.6531518936157227, 0.7922951804267035);69.5948028564;0.686539203911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:868;03:39:12:844;1448290512.49;(0.6531518936157227, 0.7922951804267035);69.5948028564;0.686539203911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:883;03:39:12:844;1448290512.49;(0.6531518936157227, 0.7922951804267035);69.5948028564;0.686539203911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:900;03:39:12:844;1448290512.49;(0.6531518936157227, 0.7922951804267035);69.5948028564;0.686539203911;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:918;03:39:12:909;1448290512.56;(0.6487372398376465, 0.8133690728081597);78.3973007202;0.87038481805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:953;03:39:12:909;1448290512.56;(0.6487372398376465, 0.8133690728081597);78.3973007202;0.87038481805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:970;03:39:12:909;1448290512.56;(0.6487372398376465, 0.8133690728081597);78.3973007202;0.87038481805;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:12:985;03:39:12:977;1448290512.63;(0.6515247344970703, 0.8094048500061035);80.0701980591;0.806099993691;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:001;03:39:12:977;1448290512.63;(0.6515247344970703, 0.8094048500061035);80.0701980591;0.806099993691;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:037;03:39:12:977;1448290512.63;(0.6515247344970703, 0.8094048500061035);80.0701980591;0.806099993691;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:053;03:39:13:042;1448290512.69;(0.6529348850250244, 0.8094166331821018);80.5076065063;0.938327159731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:068;03:39:13:042;1448290512.69;(0.6529348850250244, 0.8094166331821018);80.5076065063;0.938327159731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:085;03:39:13:042;1448290512.69;(0.6529348850250244, 0.8094166331821018);80.5076065063;0.938327159731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:104;03:39:13:042;1448290512.69;(0.6529348850250244, 0.8094166331821018);80.5076065063;0.938327159731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:120;03:39:13:110;1448290512.76;(0.6533233165740967, 0.8086438602871365);80.640007019;0.972565064902;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:153;03:39:13:110;1448290512.76;(0.6533233165740967, 0.8086438602871365);80.640007019;0.972565064902;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:170;03:39:13:110;1448290512.76;(0.6533233165740967, 0.8086438602871365);80.640007019;0.972565064902;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:187;03:39:13:178;1448290512.83;(0.6539509296417236, 0.8078491634792752);81.6874313354;0.91289498121;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:203;03:39:13:178;1448290512.83;(0.6539509296417236, 0.8078491634792752);81.6874313354;0.91289498121;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:220;03:39:13:178;1448290512.83;(0.6539509296417236, 0.8078491634792752);81.6874313354;0.91289498121;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:251;03:39:13:241;1448290512.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:268;03:39:13:241;1448290512.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:285;03:39:13:241;1448290512.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:302;03:39:13:241;1448290512.89;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:319;03:39:13:307;1448290512.96;(0.7342578887939453, 0.7505430221557617);83.0329284668;0.909868730311;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:352;03:39:13:307;1448290512.96;(0.7342578887939453, 0.7505430221557617);83.0329284668;0.909868730311;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:368;03:39:13:307;1448290512.96;(0.7342578887939453, 0.7505430221557617);83.0329284668;0.909868730311;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:386;03:39:13:372;1448290512.99;(0.7347964286804199, 0.7522578769259982);82.6056671143;0.913117898168;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:401;03:39:13:372;1448290512.99;(0.7347964286804199, 0.7522578769259982);82.6056671143;0.913117898168;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:418;03:39:13:372;1448290512.99;(0.7347964286804199, 0.7522578769259982);82.6056671143;0.913117898168;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:452;03:39:13:441;1448290513.09;(0.7359952449798584, 0.7539721806844075);82.9061889648;0.939772214611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:471;03:39:13:441;1448290513.09;(0.7359952449798584, 0.7539721806844075);82.9061889648;0.939772214611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:487;03:39:13:441;1448290513.09;(0.7359952449798584, 0.7539721806844075);82.9061889648;0.939772214611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:504;03:39:13:441;1448290513.09;(0.7359952449798584, 0.7539721806844075);82.9061889648;0.939772214611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:521;03:39:13:510;1448290513.16;(0.7362052440643311, 0.7539841757880317);82.6555938721;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:555;03:39:13:510;1448290513.16;(0.7362052440643311, 0.7539841757880317);82.6555938721;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:570;03:39:13:510;1448290513.16;(0.7362052440643311, 0.7539841757880317);82.6555938721;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:587;03:39:13:576;1448290513.23;(0.7355786800384522, 0.7542564392089843);81.9469070435;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
03:39:13:604;03:39:13:576;1448290513.23;(0.7355786800384522, 0.7542564392089843);81.9469070435;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
