%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:39:32:837;08:39:32:809;1448308532.39;(0.5465710163116455, 0.3443626827663846);54.0592041016;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:32:854;08:39:32:809;1448308532.39;(0.5465710163116455, 0.3443626827663846);54.0592041016;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:32:871;08:39:32:809;1448308532.39;(0.5465710163116455, 0.3443626827663846);54.0592041016;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:32:905;08:39:32:877;1448308532.46;(0.5431893348693848, 0.34549738566080734);53.2626914978;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:32:922;08:39:32:877;1448308532.46;(0.5431893348693848, 0.34549738566080734);53.2626914978;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:32:938;08:39:32:877;1448308532.46;(0.5431893348693848, 0.34549738566080734);53.2626914978;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:32:955;08:39:32:941;1448308532.53;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:32:971;08:39:32:941;1448308532.53;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:004;08:39:32:941;1448308532.53;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:021;08:39:33:008;1448308532.59;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:038;08:39:33:008;1448308532.59;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:055;08:39:33:008;1448308532.59;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:071;08:39:33:008;1448308532.59;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:104;08:39:33:077;1448308532.66;(0.4498149871826172, 0.38641700744628904);53.9492721558;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:121;08:39:33:077;1448308532.66;(0.4498149871826172, 0.38641700744628904);53.9492721558;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:138;08:39:33:077;1448308532.66;(0.4498149871826172, 0.38641700744628904);53.9492721558;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:156;08:39:33:141;1448308532.73;(0.45054149627685547, 0.38489536709255645);53.8404159546;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:172;08:39:33:141;1448308532.73;(0.45054149627685547, 0.38489536709255645);53.8404159546;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:205;08:39:33:141;1448308532.73;(0.45054149627685547, 0.38489536709255645);53.8404159546;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:222;08:39:33:209;1448308532.79;(0.45064420700073243, 0.38469297620985243);53.8016662598;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:238;08:39:33:209;1448308532.79;(0.45064420700073243, 0.38469297620985243);53.8016662598;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:560;08:39:33:552;1448308532.86;(0.4508817195892334, 0.38479016621907547);53.73072052;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:571;08:39:33:555;1448308532.89;(0.4509597301483154, 0.3844974941677517);53.7106437683;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:581;08:39:33:566;1448308532.93;(0.4509486198425293, 0.38448952568901906);53.70936203;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:593;08:39:33:577;1448308532.96;(0.4511119842529297, 0.38423517015245223);53.7797088623;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:602;08:39:33:589;1448308532.99;(0.45102458000183104, 0.38422215779622393);53.7362594604;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:608;08:39:33:599;1448308533.03;(0.4511565685272217, 0.38410178290473085);53.7695045471;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:614;08:39:33:605;1448308533.06;(0.45122880935668946, 0.3842273288302951);53.6151275635;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:620;08:39:33:612;1448308533.09;(0.4513370990753174, 0.38427386813693576);53.6122627258;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:628;08:39:33:624;1448308533.16;(0.4516293048858643, 0.38427196078830295);53.3586273193;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:633;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:637;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:640;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:644;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:647;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:651;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:655;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:659;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:663;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:667;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:670;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:674;08:39:33:626;1448308533.19;(0.45157566070556643, 0.3841965145534939);53.0402107239;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:681;08:39:33:677;1448308533.26;(0.45125565528869627, 0.38409576416015623);52.6858520508;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:706;08:39:33:677;1448308533.26;(0.45125565528869627, 0.38409576416015623);52.6858520508;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:722;08:39:33:677;1448308533.26;(0.45125565528869627, 0.38409576416015623);52.6858520508;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:739;08:39:33:677;1448308533.26;(0.45125565528869627, 0.38409576416015623);52.6858520508;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:756;08:39:33:742;1448308533.33;(0.4515183925628662, 0.384196768866645);52.4554138184;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:772;08:39:33:742;1448308533.33;(0.4515183925628662, 0.384196768866645);52.4554138184;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:805;08:39:33:742;1448308533.33;(0.4515183925628662, 0.384196768866645);52.4554138184;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:821;08:39:33:809;1448308533.39;(0.45162162780761717, 0.3843187544080946);52.0820236206;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:838;08:39:33:809;1448308533.39;(0.45162162780761717, 0.3843187544080946);52.0820236206;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:855;08:39:33:809;1448308533.39;(0.45162162780761717, 0.3843187544080946);52.0820236206;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:872;08:39:33:809;1448308533.39;(0.45162162780761717, 0.3843187544080946);52.0820236206;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:906;08:39:33:874;1448308533.46;(0.45179147720336915, 0.38465309143066406);51.62109375;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:922;08:39:33:874;1448308533.46;(0.45179147720336915, 0.38465309143066406);51.62109375;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:939;08:39:33:874;1448308533.46;(0.45179147720336915, 0.38465309143066406);51.62109375;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:955;08:39:33:942;1448308533.53;(0.4515254497528076, 0.3849928538004558);51.0710945129;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:33:972;08:39:33:942;1448308533.53;(0.4515254497528076, 0.3849928538004558);51.0710945129;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:007;08:39:34:005;1448308533.59;(0.4515953063964844, 0.38510208129882817);50.8578529358;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:022;08:39:34:005;1448308533.59;(0.4515953063964844, 0.38510208129882817);50.8578529358;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:038;08:39:34:005;1448308533.59;(0.4515953063964844, 0.38510208129882817);50.8578529358;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:055;08:39:34:005;1448308533.59;(0.4515953063964844, 0.38510208129882817);50.8578529358;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:072;08:39:34:069;1448308533.66;(0.4508066177368164, 0.38294012281629775);50.8502006531;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:106;08:39:34:069;1448308533.66;(0.4508066177368164, 0.38294012281629775);50.8502006531;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:123;08:39:34:069;1448308533.66;(0.4508066177368164, 0.38294012281629775);50.8502006531;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:139;08:39:34:136;1448308533.73;(0.45055303573608396, 0.3833419799804687);51.0510368347;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:156;08:39:34:136;1448308533.73;(0.45055303573608396, 0.3833419799804687);51.0510368347;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:172;08:39:34:136;1448308533.73;(0.45055303573608396, 0.3833419799804687);51.0510368347;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:206;08:39:34:204;1448308533.76;(0.45009074211120603, 0.3837188720703125);51.1642227173;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:222;08:39:34:209;1448308533.79;(0.44927539825439455, 0.3821917639838325);50.934337616;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:240;08:39:34:209;1448308533.79;(0.44927539825439455, 0.3821917639838325);50.934337616;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:256;08:39:34:209;1448308533.79;(0.44927539825439455, 0.3821917639838325);50.934337616;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:273;08:39:34:268;1448308533.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:306;08:39:34:268;1448308533.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:322;08:39:34:268;1448308533.86;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:339;08:39:34:336;1448308533.93;(0.4574474334716797, 0.38320999145507817);48.791809082;0.6763923274;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:356;08:39:34:336;1448308533.93;(0.4574474334716797, 0.38320999145507817);48.791809082;0.6763923274;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:373;08:39:34:336;1448308533.93;(0.4574474334716797, 0.38320999145507817);48.791809082;0.6763923274;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:406;08:39:34:400;1448308533.99;(0.4564699172973633, 0.3868427276611328);51.5630302429;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:423;08:39:34:400;1448308533.99;(0.4564699172973633, 0.3868427276611328);51.5630302429;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:440;08:39:34:400;1448308533.99;(0.4564699172973633, 0.3868427276611328);51.5630302429;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:457;08:39:34:400;1448308533.99;(0.4564699172973633, 0.3868427276611328);51.5630302429;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:472;08:39:34:469;1448308534.06;(0.45735726356506345, 0.3854089948866103);51.7359161377;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:506;08:39:34:469;1448308534.06;(0.45735726356506345, 0.3854089948866103);51.7359161377;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:523;08:39:34:469;1448308534.06;(0.45735726356506345, 0.3854089948866103);51.7359161377;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:540;08:39:34:537;1448308534.13;(0.45763216018676756, 0.3848379770914714);51.5354385376;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:556;08:39:34:537;1448308534.13;(0.45763216018676756, 0.3848379770914714);51.5354385376;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:572;08:39:34:537;1448308534.13;(0.45763216018676756, 0.3848379770914714);51.5354385376;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:606;08:39:34:601;1448308534.19;(0.45848546028137205, 0.3867252773708767);51.1977539062;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:622;08:39:34:601;1448308534.19;(0.45848546028137205, 0.3867252773708767);51.1977539062;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:640;08:39:34:601;1448308534.19;(0.45848546028137205, 0.3867252773708767);51.1977539062;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:657;08:39:34:601;1448308534.19;(0.45848546028137205, 0.3867252773708767);51.1977539062;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:673;08:39:34:668;1448308534.23;(0.458680534362793, 0.3869977315266927);51.4658088684;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:706;08:39:34:679;1448308534.26;(0.45865612030029296, 0.3870303259955512);51.5503501892;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:722;08:39:34:679;1448308534.26;(0.45865612030029296, 0.3870303259955512);51.5503501892;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:740;08:39:34:733;1448308534.33;(0.4588295936584473, 0.3873777177598742);51.5447731018;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:757;08:39:34:733;1448308534.33;(0.4588295936584473, 0.3873777177598742);51.5447731018;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:773;08:39:34:733;1448308534.33;(0.4588295936584473, 0.3873777177598742);51.5447731018;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:790;08:39:34:733;1448308534.33;(0.4588295936584473, 0.3873777177598742);51.5447731018;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:823;08:39:34:800;1448308534.39;(0.45884199142456056, 0.387418704562717);51.3969039917;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:840;08:39:34:800;1448308534.39;(0.45884199142456056, 0.387418704562717);51.3969039917;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:857;08:39:34:800;1448308534.39;(0.45884199142456056, 0.387418704562717);51.3969039917;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:873;08:39:34:800;1448308534.39;(0.45884199142456056, 0.387418704562717);51.3969039917;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:906;08:39:34:883;1448308534.46;(0.45888290405273435, 0.38763309054904516);51.1464042664;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:924;08:39:34:883;1448308534.46;(0.45888290405273435, 0.38763309054904516);51.1464042664;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:940;08:39:34:933;1448308534.53;(0.4588646411895752, 0.38707033793131507);50.8785133362;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:957;08:39:34:933;1448308534.53;(0.4588646411895752, 0.38707033793131507);50.8785133362;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:973;08:39:34:933;1448308534.53;(0.4588646411895752, 0.38707033793131507);50.8785133362;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:34:989;08:39:34:933;1448308534.53;(0.4588646411895752, 0.38707033793131507);50.8785133362;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:022;08:39:35:001;1448308534.59;(0.4590259075164795, 0.3876956515842014);50.6021232605;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:040;08:39:35:001;1448308534.59;(0.4590259075164795, 0.3876956515842014);50.6021232605;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:057;08:39:35:001;1448308534.59;(0.4590259075164795, 0.3876956515842014);50.6021232605;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:072;08:39:35:064;1448308534.66;(0.4589084148406982, 0.3886608123779297);50.5277824402;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:089;08:39:35:064;1448308534.66;(0.4589084148406982, 0.3886608123779297);50.5277824402;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:123;08:39:35:064;1448308534.66;(0.4589084148406982, 0.3886608123779297);50.5277824402;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:139;08:39:35:132;1448308534.73;(0.4588986873626709, 0.38842040167914493);50.4190864563;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:157;08:39:35:132;1448308534.73;(0.4588986873626709, 0.38842040167914493);50.4190864563;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:172;08:39:35:132;1448308534.73;(0.4588986873626709, 0.38842040167914493);50.4190864563;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:206;08:39:35:201;1448308534.79;(0.4589688777923584, 0.3881766425238715);50.405708313;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:223;08:39:35:201;1448308534.79;(0.4589688777923584, 0.3881766425238715);50.405708313;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:240;08:39:35:201;1448308534.79;(0.4589688777923584, 0.3881766425238715);50.405708313;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:257;08:39:35:201;1448308534.79;(0.4589688777923584, 0.3881766425238715);50.405708313;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:274;08:39:35:264;1448308534.86;(0.45763115882873534, 0.3885078430175781);50.5499191284;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:290;08:39:35:264;1448308534.86;(0.45763115882873534, 0.3885078430175781);50.5499191284;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:324;08:39:35:264;1448308534.86;(0.45763115882873534, 0.3885078430175781);50.5499191284;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:340;08:39:35:332;1448308534.93;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:357;08:39:35:332;1448308534.93;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:373;08:39:35:332;1448308534.93;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:389;08:39:35:332;1448308534.93;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:424;08:39:35:396;1448308534.99;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:440;08:39:35:396;1448308534.99;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:457;08:39:35:396;1448308534.99;(0, 0);0;0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:473;08:39:35:464;1448308535.06;(0.47424874305725095, 0.38574583265516493);50.6375427246;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:491;08:39:35:464;1448308535.06;(0.47424874305725095, 0.38574583265516493);50.6375427246;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:524;08:39:35:464;1448308535.06;(0.47424874305725095, 0.38574583265516493);50.6375427246;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:540;08:39:35:532;1448308535.13;(0.4748936653137207, 0.38393584357367616);50.7550201416;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:557;08:39:35:532;1448308535.13;(0.4748936653137207, 0.38393584357367616);50.7550201416;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:574;08:39:35:532;1448308535.13;(0.4748936653137207, 0.38393584357367616);50.7550201416;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:590;08:39:35:532;1448308535.13;(0.4748936653137207, 0.38393584357367616);50.7550201416;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:623;08:39:35:601;1448308535.19;(0.4756155014038086, 0.3829781850179036);50.9270553589;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:640;08:39:35:601;1448308535.19;(0.4756155014038086, 0.3829781850179036);50.9270553589;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:658;08:39:35:601;1448308535.19;(0.4756155014038086, 0.3829781850179036);50.9270553589;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:673;08:39:35:665;1448308535.26;(0.4759974002838135, 0.382451163397895);50.7470855713;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:691;08:39:35:665;1448308535.26;(0.4759974002838135, 0.382451163397895);50.7470855713;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:724;08:39:35:665;1448308535.26;(0.4759974002838135, 0.382451163397895);50.7470855713;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:740;08:39:35:729;1448308535.33;(0.4762007236480713, 0.38195207383897567);51.2056465149;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:757;08:39:35:729;1448308535.33;(0.4762007236480713, 0.38195207383897567);51.2056465149;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:773;08:39:35:729;1448308535.33;(0.4762007236480713, 0.38195207383897567);51.2056465149;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:790;08:39:35:729;1448308535.33;(0.4762007236480713, 0.38195207383897567);51.2056465149;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:824;08:39:35:798;1448308535.39;(0.4763059139251709, 0.38174141777886283);51.5850715637;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:841;08:39:35:798;1448308535.39;(0.4763059139251709, 0.38174141777886283);51.5850715637;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:857;08:39:35:798;1448308535.39;(0.4763059139251709, 0.38174141777886283);51.5850715637;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:873;08:39:35:864;1448308535.46;(0.4763033390045166, 0.38219049241807723);52.3923988342;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:890;08:39:35:864;1448308535.46;(0.4763033390045166, 0.38219049241807723);52.3923988342;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:924;08:39:35:864;1448308535.46;(0.4763033390045166, 0.38219049241807723);52.3923988342;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:940;08:39:35:928;1448308535.53;(0.47620372772216796, 0.3823106977674696);52.7239532471;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:957;08:39:35:928;1448308535.53;(0.47620372772216796, 0.3823106977674696);52.7239532471;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:973;08:39:35:928;1448308535.53;(0.47620372772216796, 0.3823106977674696);52.7239532471;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:35:990;08:39:35:928;1448308535.53;(0.47620372772216796, 0.3823106977674696);52.7239532471;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:36:023;08:39:35:997;1448308535.59;(0.4762388229370117, 0.3823153177897135);52.8687477112;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:36:041;08:39:35:997;1448308535.59;(0.4762388229370117, 0.3823153177897135);52.8687477112;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:36:057;08:39:35:997;1448308535.59;(0.4762388229370117, 0.3823153177897135);52.8687477112;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:39:36:075;08:39:36:060;1448308535.66;(0.48372087478637693, 0.37560034857855906);52.980381012;1.0;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
