%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
09:02:29:237;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:242;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:247;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:252;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:257;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:262;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:267;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:272;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:282;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:287;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:292;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:298;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:307;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:313;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:320;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:327;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:333;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:339;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:345;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:352;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:358;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:364;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:370;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:378;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:384;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:390;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:397;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:404;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:412;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:418;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:425;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:432;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:438;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:445;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:450;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:457;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:463;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:470;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:477;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:483;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:489;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:495;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:502;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:508;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:514;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:520;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:526;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:531;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:536;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:541;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:546;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:551;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:556;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:561;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:566;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:571;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:576;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:581;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:586;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:592;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:597;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:603;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:614;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:619;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:624;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:629;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:634;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:640;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:645;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:650;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:655;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:660;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:665;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:670;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:675;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:681;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:686;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:691;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:696;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:701;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:706;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:711;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:716;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:721;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:726;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:731;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:736;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:742;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:747;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:752;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:757;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:762;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:767;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:772;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:783;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:788;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:793;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:798;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:803;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:808;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:813;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:818;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:823;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:829;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:834;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:839;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:844;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:849;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:855;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:860;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:865;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:870;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:875;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:880;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:885;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:890;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:895;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:900;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:906;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:913;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:918;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:923;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:928;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:933;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:938;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:944;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:950;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:956;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:962;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:969;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:975;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:981;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:987;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:29:994;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:000;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:006;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:011;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:017;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:022;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:027;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:032;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:037;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:042;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:047;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:052;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:057;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:063;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:070;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:076;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:081;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:086;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:091;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:096;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:101;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:112;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:118;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:123;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:128;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:134;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:139;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:144;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:149;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:154;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:159;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:164;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:169;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:174;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:179;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:184;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:189;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:194;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:199;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:206;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:211;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:216;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:221;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:226;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:231;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:236;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:242;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:247;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:252;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:257;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:262;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:267;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:272;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:277;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:282;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:288;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:293;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:298;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:303;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:308;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:313;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:318;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:332;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:338;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:343;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:348;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:353;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:358;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:363;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:369;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:374;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:380;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:385;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:390;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:395;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:400;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:405;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:411;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:417;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:423;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:428;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:433;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:438;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:443;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:449;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:454;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:459;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:464;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:469;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:474;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:479;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:484;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:489;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:494;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:499;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:504;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:509;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:514;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:519;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:524;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:530;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:535;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:540;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:545;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:550;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:555;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:560;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:565;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:570;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:575;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:580;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:585;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:591;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:600;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:605;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:611;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:616;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:621;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:626;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:631;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:636;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:641;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:646;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:651;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:657;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:662;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:667;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:672;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:677;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:682;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:687;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:692;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:697;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:702;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:707;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:713;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:718;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:723;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:728;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:733;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:738;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:748;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:753;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:758;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:763;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:768;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:773;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:779;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:784;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:789;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:794;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:799;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:804;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:811;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:817;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:823;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:828;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:833;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:840;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:845;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:850;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:855;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:860;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:866;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:871;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:876;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:882;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:887;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:892;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:897;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:902;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:907;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:913;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:918;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:923;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:928;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:933;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:938;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:943;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:948;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:953;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:959;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:964;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:969;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:974;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:979;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:984;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:989;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:994;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:30:999;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:004;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:010;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:015;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:021;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:026;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:031;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:041;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:046;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:051;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
09:02:31:056;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
