%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
08:58:19:042;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:059;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:076;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:092;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:125;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:142;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:158;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:175;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:191;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:225;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:241;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:258;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:274;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:291;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:314;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:346;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:363;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:379;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:396;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:412;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:445;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:462;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:478;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:495;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:511;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:545;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:561;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:578;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:595;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:611;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:645;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:661;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:677;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:695;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:727;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:743;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:760;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:776;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:793;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:826;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:843;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:859;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:876;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:893;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:926;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:942;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:959;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:975;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:19:992;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:025;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:041;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:058;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:075;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:091;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:124;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:141;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:159;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:174;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:191;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:224;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:240;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:257;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:273;14;0;0;2;4;();(-2000.0, -2000.0);
08:58:20:307;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:323;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:340;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:356;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:373;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:406;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:423;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:439;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:456;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:472;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:505;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:522;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:539;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:555;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:572;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:605;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:622;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:638;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:655;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:671;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:704;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:721;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:737;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:754;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:787;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:804;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:820;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:837;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:853;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:886;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:903;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:920;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:936;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:957;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:20:974;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:21:007;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:21:023;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:21:040;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:21:056;13;0;0;3;4;();(-2000.0, -2000.0);
08:58:21:073;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:106;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:123;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:139;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:156;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:174;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:191;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:224;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:242;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:257;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:274;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:307;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:324;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:340;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:357;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:373;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:407;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:423;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:439;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:457;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:473;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:507;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:522;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:540;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:555;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:572;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:605;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:622;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:638;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:655;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:671;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:705;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:721;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:738;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:754;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:771;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:804;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:820;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:837;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:854;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:887;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:903;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:920;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:936;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:953;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:21:986;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:003;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:019;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:036;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:052;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:086;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:102;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:120;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:135;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:152;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:185;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:202;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:218;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:236;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:251;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:284;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:301;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:317;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:334;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:351;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:384;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:400;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:418;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:433;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:467;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:483;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:500;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:516;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:533;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:566;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:584;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:599;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:616;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:632;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:665;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:682;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:704;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:721;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:739;11;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:762;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:773;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:795;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:812;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:845;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:862;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:878;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:895;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:912;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:944;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:961;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:977;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:22:994;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:016;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:034;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:067;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:083;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:100;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:118;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:133;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:166;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:183;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:199;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:220;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:238;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:255;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:273;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:305;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:321;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:338;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:354;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:371;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:404;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:428;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:445;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:462;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:478;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:495;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:512;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:545;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:561;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:578;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:594;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:611;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:633;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:652;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:686;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:702;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:720;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:736;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:752;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:786;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:802;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:818;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:836;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:853;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:886;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:902;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:919;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:937;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:952;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:23:985;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:002;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:019;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:035;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:052;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:085;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:102;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:118;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:134;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:151;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:184;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:201;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:218;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:234;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:267;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:284;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:300;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:317;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:334;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:366;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:383;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:405;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:422;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:440;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:455;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:472;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:505;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:521;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:538;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:555;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:571;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:604;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:621;13;0;0;5;4;();(-2000.0, -2000.0);
08:58:24:637;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:654;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:671;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:704;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:720;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:737;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:753;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:786;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:803;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:819;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:836;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:853;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:887;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:902;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:919;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:935;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:952;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:24:985;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:002;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:018;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:035;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:052;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:085;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:101;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:118;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:134;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:152;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:184;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:200;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:217;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:234;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:267;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:283;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:300;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:316;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:333;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:366;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:383;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:400;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:416;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:432;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:466;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:482;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:499;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:515;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:532;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:565;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:582;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:598;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:615;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:631;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:664;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:681;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:697;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:714;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:732;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:764;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:780;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:797;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:813;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:847;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:863;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:880;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:897;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:913;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:947;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:963;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:979;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:25:996;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:26:013;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:26:046;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:26:063;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:26:080;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:26:096;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:26:113;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:26:135;12;0;0;6;4;();(-2000.0, -2000.0);
08:58:26:152;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:185;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:201;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:218;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:234;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:268;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:284;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:301;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:317;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:335;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:367;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:384;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:400;11;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:423;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:434;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:467;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:483;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:500;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:516;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:533;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:566;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:583;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:599;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:616;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:632;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:666;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:682;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:698;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:715;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:732;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:765;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:781;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:798;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:814;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:832;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:864;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:882;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:897;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:914;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:948;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:963;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:980;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:26:997;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:013;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:046;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:063;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:079;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:096;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:113;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:146;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:162;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:179;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:195;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:212;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:245;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:262;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:278;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:295;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:328;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:344;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:361;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:378;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:394;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:427;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:444;13;0;0;7;4;();(-2000.0, -2000.0);
08:58:27:460;13;0;0;7;4;();(-2000.0, -2000.0);
