%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
04:28:51:892;04:28:51:825;1448034289.89;(0.5925137042999268, 0.5684896257188585);72.9022979736;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:51:908;04:28:51:894;1448034289.95;(0.5909592628479003, 0.5687200334337023);72.9966812134;0.987431312333;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:51:925;04:28:51:894;1448034289.95;(0.5909592628479003, 0.5687200334337023);72.9966812134;0.987431312333;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:51:942;04:28:51:894;1448034289.95;(0.5909592628479003, 0.5687200334337023);72.9966812134;0.987431312333;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:51:958;04:28:51:894;1448034289.95;(0.5909592628479003, 0.5687200334337023);72.9966812134;0.987431312333;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:51:992;04:28:51:962;1448034290.02;(0.600173044204712, 0.5658654106987847);72.685760498;0.959933502741;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:008;04:28:51:962;1448034290.02;(0.600173044204712, 0.5658654106987847);72.685760498;0.959933502741;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:025;04:28:51:962;1448034290.02;(0.600173044204712, 0.5658654106987847);72.685760498;0.959933502741;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:041;04:28:52:026;1448034290.09;(0.5982377529144287, 0.5656520419650608);73.2909164429;0.881740227528;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:058;04:28:52:026;1448034290.09;(0.5982377529144287, 0.5656520419650608);73.2909164429;0.881740227528;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:091;04:28:52:026;1448034290.09;(0.5982377529144287, 0.5656520419650608);73.2909164429;0.881740227528;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:108;04:28:52:094;1448034290.15;(0.5953315734863281, 0.5630452897813585);73.1580200195;0.896840655707;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:123;04:28:52:094;1448034290.15;(0.5953315734863281, 0.5630452897813585);73.1580200195;0.896840655707;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:140;04:28:52:094;1448034290.15;(0.5953315734863281, 0.5630452897813585);73.1580200195;0.896840655707;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:174;04:28:52:159;1448034290.19;(0.594059419631958, 0.5613998413085938);73.6586380005;0.929365641536;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:190;04:28:52:159;1448034290.19;(0.594059419631958, 0.5613998413085938);73.6586380005;0.929365641536;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:207;04:28:52:159;1448034290.19;(0.594059419631958, 0.5613998413085938);73.6586380005;0.929365641536;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:223;04:28:52:159;1448034290.19;(0.594059419631958, 0.5613998413085938);73.6586380005;0.929365641536;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:240;04:28:52:159;1448034290.19;(0.594059419631958, 0.5613998413085938);73.6586380005;0.929365641536;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:273;04:28:52:159;1448034290.19;(0.594059419631958, 0.5613998413085938);73.6586380005;0.929365641536;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:290;04:28:52:159;1448034290.19;(0.594059419631958, 0.5613998413085938);73.6586380005;0.929365641536;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:307;04:28:52:159;1448034290.19;(0.594059419631958, 0.5613998413085938);73.6586380005;0.929365641536;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:322;04:28:52:159;1448034290.19;(0.594059419631958, 0.5613998413085938);73.6586380005;0.929365641536;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:339;04:28:52:159;1448034290.19;(0.594059419631958, 0.5613998413085938);73.6586380005;0.929365641536;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:372;04:28:52:357;1448034290.22;(0.5905495643615722, 0.5569097306993273);73.6837463379;0.881815197157;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:389;04:28:52:357;1448034290.22;(0.5905495643615722, 0.5569097306993273);73.6837463379;0.881815197157;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:406;04:28:52:357;1448034290.22;(0.5905495643615722, 0.5569097306993273);73.6837463379;0.881815197157;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:422;04:28:52:357;1448034290.22;(0.5905495643615722, 0.5569097306993273);73.6837463379;0.881815197157;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:439;04:28:52:427;1448034290.49;(0.630187702178955, 0.6613102383083768);74.1093673706;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:472;04:28:52:427;1448034290.49;(0.630187702178955, 0.6613102383083768);74.1093673706;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:489;04:28:52:427;1448034290.49;(0.630187702178955, 0.6613102383083768);74.1093673706;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:506;04:28:52:427;1448034290.49;(0.630187702178955, 0.6613102383083768);74.1093673706;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:521;04:28:52:427;1448034290.49;(0.630187702178955, 0.6613102383083768);74.1093673706;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:538;04:28:52:427;1448034290.49;(0.630187702178955, 0.6613102383083768);74.1093673706;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:571;04:28:52:427;1448034290.49;(0.630187702178955, 0.6613102383083768);74.1093673706;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:589;04:28:52:427;1448034290.49;(0.630187702178955, 0.6613102383083768);74.1093673706;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:604;04:28:52:427;1448034290.49;(0.630187702178955, 0.6613102383083768);74.1093673706;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:621;04:28:52:427;1448034290.49;(0.630187702178955, 0.6613102383083768);74.1093673706;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:638;04:28:52:626;1448034290.52;(0.6244009971618653, 0.6636389414469401);74.6857528687;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:671;04:28:52:626;1448034290.52;(0.6244009971618653, 0.6636389414469401);74.6857528687;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:687;04:28:52:626;1448034290.52;(0.6244009971618653, 0.6636389414469401);74.6857528687;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:703;04:28:52:626;1448034290.52;(0.6244009971618653, 0.6636389414469401);74.6857528687;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:720;04:28:52:717;1448034290.72;(0.6221436023712158, 0.662953609890408);73.2860107422;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:754;04:28:52:717;1448034290.72;(0.6221436023712158, 0.662953609890408);73.2860107422;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:770;04:28:52:757;1448034290.82;(0.6194511413574219, 0.6648806465996636);73.3458938599;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:786;04:28:52:757;1448034290.82;(0.6194511413574219, 0.6648806465996636);73.3458938599;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:803;04:28:52:757;1448034290.82;(0.6194511413574219, 0.6648806465996636);73.3458938599;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:820;04:28:52:757;1448034290.82;(0.6194511413574219, 0.6648806465996636);73.3458938599;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:853;04:28:52:822;1448034290.89;(0.6205713272094726, 0.6641897837320964);73.7314910889;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:870;04:28:52:822;1448034290.89;(0.6205713272094726, 0.6641897837320964);73.7314910889;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:886;04:28:52:822;1448034290.89;(0.6205713272094726, 0.6641897837320964);73.7314910889;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:902;04:28:52:893;1448034290.95;(0.6198720455169677, 0.6628247367011176);73.1018829346;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:919;04:28:52:893;1448034290.95;(0.6198720455169677, 0.6628247367011176);73.1018829346;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:952;04:28:52:893;1448034290.95;(0.6198720455169677, 0.6628247367011176);73.1018829346;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:969;04:28:52:958;1448034291.02;(0.6186483383178711, 0.661583858066135);73.7288131714;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:52:985;04:28:52:958;1448034291.02;(0.6186483383178711, 0.661583858066135);73.7288131714;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:002;04:28:52:958;1448034291.02;(0.6186483383178711, 0.661583858066135);73.7288131714;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:018;04:28:53:014;1448034291.09;(0.6177332878112793, 0.6603791130913628);73.9093399048;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:051;04:28:53:014;1448034291.09;(0.6177332878112793, 0.6603791130913628);73.9093399048;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:068;04:28:53:014;1448034291.09;(0.6177332878112793, 0.6603791130913628);73.9093399048;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:085;04:28:53:074;1448034291.15;(0.6180360317230225, 0.6599714491102431);73.9516525269;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:101;04:28:53:074;1448034291.15;(0.6180360317230225, 0.6599714491102431);73.9516525269;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:118;04:28:53:074;1448034291.15;(0.6180360317230225, 0.6599714491102431);73.9516525269;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:151;04:28:53:130;1448034291.19;(0.6182168960571289, 0.6599381976657444);74.2508621216;1.0;;;;;;;;;;;;;;10;1;3;42;0;12;();();(-2000.0, -2000.0);
04:28:53:167;04:28:53:130;1448034291.19;(0.6182168960571289, 0.6599381976657444);74.2508621216;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:185;04:28:53:183;1448034291.25;(0.6182583808898926, 0.6601191414727106);74.1231613159;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:201;04:28:53:183;1448034291.25;(0.6182583808898926, 0.6601191414727106);74.1231613159;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:218;04:28:53:183;1448034291.25;(0.6182583808898926, 0.6601191414727106);74.1231613159;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:250;04:28:53:229;1448034291.29;(0.6182949542999268, 0.6599118126763237);74.4164123535;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:267;04:28:53:229;1448034291.29;(0.6182949542999268, 0.6599118126763237);74.4164123535;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:283;04:28:53:282;1448034291.32;(0.6182461261749268, 0.6601677576700846);74.103843689;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:300;04:28:53:295;1448034291.35;(0.6183207035064697, 0.6595115661621094);74.195930481;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:333;04:28:53:330;1448034291.39;(0.6181374073028565, 0.6592856936984592);74.5193939209;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:350;04:28:53:330;1448034291.39;(0.6181374073028565, 0.6592856936984592);74.5193939209;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:366;04:28:53:330;1448034291.39;(0.6181374073028565, 0.6592856936984592);74.5193939209;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:382;04:28:53:379;1448034291.45;(0.6176657676696777, 0.659285036722819);74.080406189;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:400;04:28:53:379;1448034291.45;(0.6176657676696777, 0.659285036722819);74.080406189;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:432;04:28:53:430;1448034291.49;(0.6174205303192138, 0.6602028104994032);74.0284500122;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:449;04:28:53:430;1448034291.49;(0.6174205303192138, 0.6602028104994032);74.0284500122;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:466;04:28:53:430;1448034291.49;(0.6174205303192138, 0.6602028104994032);74.0284500122;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:483;04:28:53:478;1448034291.55;(0.6169658184051514, 0.6599310133192274);74.0860290527;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:499;04:28:53:478;1448034291.55;(0.6169658184051514, 0.6599310133192274);74.0860290527;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:532;04:28:53:525;1448034291.59;(0.6167328357696533, 0.6598894331190321);74.2823028564;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:549;04:28:53:525;1448034291.59;(0.6167328357696533, 0.6598894331190321);74.2823028564;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:566;04:28:53:562;1448034291.62;(0.6167431354522706, 0.6604459126790365);74.310043335;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:582;04:28:53:562;1448034291.62;(0.6167431354522706, 0.6604459126790365);74.310043335;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:599;04:28:53:562;1448034291.62;(0.6167431354522706, 0.6604459126790365);74.310043335;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:631;04:28:53:602;1448034291.65;(0.6166800022125244, 0.660469733344184);74.5910873413;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:648;04:28:53:646;1448034291.72;(0.6173163414001465, 0.6593005074395073);74.5716705322;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:664;04:28:53:646;1448034291.72;(0.6173163414001465, 0.6593005074395073);74.5716705322;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:681;04:28:53:646;1448034291.72;(0.6173163414001465, 0.6593005074395073);74.5716705322;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:698;04:28:53:686;1448034291.75;(0.6177919387817383, 0.6589529461330838);74.4397354126;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:731;04:28:53:725;1448034291.79;(0.6179115772247314, 0.6590713712904188);74.3169250488;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:747;04:28:53:725;1448034291.79;(0.6179115772247314, 0.6590713712904188);74.3169250488;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:764;04:28:53:725;1448034291.79;(0.6179115772247314, 0.6590713712904188);74.3169250488;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:781;04:28:53:770;1448034291.82;(0.6179909706115723, 0.6591517766316732);74.5604019165;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:814;04:28:53:810;1448034291.89;(0.6178461074829101, 0.6600939432779949);74.8271179199;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:830;04:28:53:810;1448034291.89;(0.6178461074829101, 0.6600939432779949);74.8271179199;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:847;04:28:53:810;1448034291.89;(0.6178461074829101, 0.6600939432779949);74.8271179199;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:863;04:28:53:853;1448034291.92;(0.6180095195770263, 0.660697979397244);74.7224197388;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:880;04:28:53:853;1448034291.92;(0.6180095195770263, 0.660697979397244);74.7224197388;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:913;04:28:53:894;1448034291.95;(0.6177716732025147, 0.6604022979736328);74.3498077393;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:930;04:28:53:894;1448034291.95;(0.6177716732025147, 0.6604022979736328);74.3498077393;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:946;04:28:53:934;1448034291.99;(0.6177933216094971, 0.6612209743923612);74.1561355591;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:963;04:28:53:934;1448034291.99;(0.6177933216094971, 0.6612209743923612);74.1561355591;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:53:980;04:28:53:978;1448034292.05;(0.6176877498626709, 0.6613527933756511);74.5468826294;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:013;04:28:53:978;1448034292.05;(0.6176877498626709, 0.6613527933756511);74.5468826294;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:030;04:28:54:021;1448034292.09;(0.6177663803100586, 0.6612396664089627);74.6045379639;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:045;04:28:54:021;1448034292.09;(0.6177663803100586, 0.6612396664089627);74.6045379639;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:062;04:28:54:058;1448034292.12;(0.6178321361541748, 0.6612928602430556);74.6233062744;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:079;04:28:54:058;1448034292.12;(0.6178321361541748, 0.6612928602430556);74.6233062744;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:112;04:28:54:105;1448034292.15;(0.6179423809051514, 0.6613894356621637);74.7119750977;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:129;04:28:54:105;1448034292.15;(0.6179423809051514, 0.6613894356621637);74.7119750977;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:145;04:28:54:143;1448034292.19;(0.6181398868560791, 0.6613623936971029);74.5398101807;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:161;04:28:54:143;1448034292.19;(0.6181398868560791, 0.6613623936971029);74.5398101807;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:178;04:28:54:143;1448034292.19;(0.6181398868560791, 0.6613623936971029);74.5398101807;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:211;04:28:54:181;1448034292.25;(0.6183825492858886, 0.66143249935574);74.565284729;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:228;04:28:54:226;1448034292.29;(0.6182977199554444, 0.6610996882120768);74.4548110962;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:245;04:28:54:226;1448034292.29;(0.6182977199554444, 0.6610996882120768);74.4548110962;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:260;04:28:54:226;1448034292.29;(0.6182977199554444, 0.6610996882120768);74.4548110962;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:278;04:28:54:226;1448034292.29;(0.6182977199554444, 0.6610996882120768);74.4548110962;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:311;04:28:54:226;1448034292.29;(0.6182977199554444, 0.6610996882120768);74.4548110962;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:327;04:28:54:226;1448034292.29;(0.6182977199554444, 0.6610996882120768);74.4548110962;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:344;04:28:54:226;1448034292.29;(0.6182977199554444, 0.6610996882120768);74.4548110962;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:361;04:28:54:356;1448034292.32;(0.6052563190460205, 0.663552729288737);74.5640640259;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:394;04:28:54:390;1448034292.43;(0.6068257808685302, 0.6631452772352431);74.6904449463;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:410;04:28:54:390;1448034292.43;(0.6068257808685302, 0.6631452772352431);74.6904449463;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:426;04:28:54:390;1448034292.43;(0.6068257808685302, 0.6631452772352431);74.6904449463;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:443;04:28:54:435;1448034292.49;(0.6073947429656983, 0.6633892695109049);74.4430923462;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:460;04:28:54:435;1448034292.49;(0.6073947429656983, 0.6633892695109049);74.4430923462;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:494;04:28:54:487;1448034292.55;(0.6081541061401368, 0.663226572672526);74.3146514893;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:509;04:28:54:487;1448034292.55;(0.6081541061401368, 0.663226572672526);74.3146514893;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:526;04:28:54:487;1448034292.55;(0.6081541061401368, 0.663226572672526);74.3146514893;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:542;04:28:54:487;1448034292.55;(0.6081541061401368, 0.663226572672526);74.3146514893;1.0;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:559;04:28:54:558;1448034292.59;(0.5410001277923584, 0.8998911751641168);27.9397525787;0.642246165416;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:592;04:28:54:558;1448034292.59;(0.5410001277923584, 0.8998911751641168);27.9397525787;0.642246165416;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:609;04:28:54:598;1448034292.64;(0.3390087366104126, 0.7873139063517253);31.373090744;0.760587778222;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:625;04:28:54:598;1448034292.64;(0.3390087366104126, 0.7873139063517253);31.373090744;0.760587778222;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:642;04:28:54:642;1448034292.66;(0.5943189144134522, 0.672098265753852);74.0461578369;0.924105526494;;;;;;;;;;;;;;10;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:667;04:28:54:642;1448034292.72;(0.5956074714660644, 0.6727892345852322);73.8688354492;0.848315424198;;;;;;;;;;;;;;12;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:693;04:28:54:681;1448034292.75;(0.5965419292449952, 0.6733529408772787);73.5977478027;0.890176827681;;;;;;;;;;;;;;12;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:709;04:28:54:681;1448034292.75;(0.5965419292449952, 0.6733529408772787);73.5977478027;0.890176827681;;;;;;;;;;;;;;12;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:726;04:28:54:722;1448034292.79;(0.5975642681121827, 0.6733107672797309);73.6760940552;0.85771834989;;;;;;;;;;;;;;12;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:742;04:28:54:722;1448034292.79;(0.5975642681121827, 0.6733107672797309);73.6760940552;0.85771834989;;;;;;;;;;;;;;12;0;0;;0;12;();();(-2000.0, -2000.0);
04:28:54:760;04:28:54:722;1448034292.79;(0.5975642681121827, 0.6733107672797309);73.6760940552;0.85771834989;;;;;;;;;;;;;;12;0;0;;0;12;();();(-2000.0, -2000.0);
