%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
11:41:36:199;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:205;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:216;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:232;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:249;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:282;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:299;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:316;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:332;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:365;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:403;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:411;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:425;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:442;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:467;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:484;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:500;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:517;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:533;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:550;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:583;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:604;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:623;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:641;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:657;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:675;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:691;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:724;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:740;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:757;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:773;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:806;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:825;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:843;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:864;12;87,34,83,85,77,31,45,73,24,28,41,38;1;3;87;12;32;0;();(-2000.0, -2000.0);
11:41:36:882;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:900;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:917;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:933;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:950;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:36:995;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:001;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:030;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:037;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:064;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:080;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:097;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:113;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:130;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:163;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:180;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:196;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:213;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:231;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:250;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:271;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:305;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:321;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:338;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:354;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:371;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:404;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:421;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:456;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:463;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:474;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:494;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:511;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:544;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:561;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:577;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:594;12;87,34,83,85,77,31,45,73,24,28,41,38;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:617;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:632;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:660;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:676;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:698;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:714;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:731;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:764;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:781;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:797;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:814;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:830;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:881;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:901;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:915;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:922;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:932;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:965;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:982;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:37:998;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:015;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:031;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:065;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:084;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:103;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:120;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:137;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:153;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:170;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:203;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:219;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:236;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:253;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:269;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:307;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:326;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:342;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:359;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:376;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:392;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:409;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:442;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:459;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:475;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:509;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:515;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:546;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:563;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:579;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:595;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:612;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:629;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:662;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:679;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:712;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:718;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:730;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:764;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:781;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:797;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:814;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:831;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:864;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:880;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:914;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:920;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:933;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:951;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:38:984;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:001;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:017;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:034;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:050;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:084;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:119;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:126;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:137;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:154;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:178;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:195;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:211;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:244;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:261;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:284;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:309;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:315;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:346;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:362;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:379;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:395;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:412;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:429;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:462;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:478;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:495;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:528;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:547;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:563;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:580;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:596;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:613;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:629;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:663;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:679;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:696;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:733;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:739;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:751;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:769;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:802;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:819;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:835;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:852;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:869;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:902;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:933;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:940;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:954;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:973;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:39:989;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:023;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:039;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:056;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:072;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:089;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:137;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:143;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:155;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:173;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:190;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:223;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:239;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:256;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:273;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:289;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:343;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:350;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:361;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:379;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:395;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:412;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:445;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:462;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:478;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:495;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
11:41:40:511;14;87,34,83,85,77,31,45,73,24,28,41,38,11,48;0;0;0;12;32;0;();(-2000.0, -2000.0);
