%Timestamp,timestamp_write;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:56:23:567;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:572;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:577;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:582;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:587;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:592;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:597;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:602;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:608;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:613;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:618;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:623;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:628;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:633;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:638;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:643;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:648;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:653;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:658;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:663;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:668;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:673;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:679;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:684;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:689;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:694;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:699;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:704;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:709;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:714;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:719;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:724;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:729;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:734;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:739;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:744;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:749;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:754;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:759;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:764;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:771;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:784;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:789;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:797;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:803;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:809;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:816;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:822;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:827;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:833;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:839;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:846;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:853;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:858;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:863;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:869;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:876;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:882;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:888;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:894;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:900;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:907;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:912;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:918;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:925;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:930;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:935;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:940;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:945;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:950;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:955;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:960;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:965;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:970;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:975;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:980;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:985;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:990;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:23:996;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:001;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:006;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:011;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:016;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:021;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:026;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:031;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:036;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:041;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:046;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:051;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:056;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:061;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:066;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:071;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:076;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:081;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:086;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:091;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:096;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:101;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:106;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:116;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:121;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:126;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:131;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:136;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:141;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:146;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:152;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:158;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:163;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:168;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:173;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:178;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:183;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:188;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:193;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:199;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:204;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:209;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:214;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:219;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:224;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:229;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:234;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:239;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:244;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:249;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:254;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:259;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:264;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:269;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:274;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:279;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:284;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:289;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:299;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:304;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:311;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:316;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:321;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:326;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:331;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:336;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:341;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:346;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:352;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:357;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:362;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:367;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:372;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:377;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:382;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:387;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:392;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:398;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:403;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:408;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:413;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:418;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:423;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:429;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:434;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:439;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:444;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:449;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:454;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:459;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:464;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:469;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:474;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:479;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:484;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:490;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:495;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:500;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:505;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:510;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:515;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:520;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:525;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:530;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:535;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:540;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:545;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:550;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:556;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:561;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:566;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:571;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:576;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:581;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:586;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:591;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:597;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:602;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:607;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:612;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:617;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:622;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:627;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:632;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:637;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:642;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:647;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:652;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:663;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:667;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:672;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:678;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:683;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:688;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:693;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:698;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:703;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:708;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:713;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:718;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:723;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:728;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:733;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:738;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:743;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:749;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:754;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:759;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:764;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:768;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:774;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:778;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:783;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:788;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:794;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:799;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:804;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:809;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:814;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:819;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:824;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:829;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:834;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:840;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:845;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:850;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:855;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:860;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:865;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:870;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:875;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:880;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:885;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:890;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:895;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:900;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:905;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:910;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:915;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:920;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:926;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:931;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:936;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:941;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:946;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:951;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:956;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:962;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:967;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:972;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:977;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:982;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:987;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:992;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:24:997;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:003;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:008;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:013;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:018;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:023;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:028;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:033;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:038;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:043;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:048;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:053;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:059;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:064;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:069;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:074;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:079;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:084;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:089;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:094;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:099;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:104;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:109;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:114;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:119;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:124;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:129;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:135;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:140;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:145;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:150;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:155;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:160;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:165;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:170;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:175;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:180;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:185;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:191;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:203;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:209;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:215;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:221;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:228;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:234;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:240;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:246;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:253;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:259;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:264;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:269;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:274;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:279;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:284;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:289;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:294;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:299;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:305;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:310;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:315;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:320;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:325;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:330;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:56:25:335;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
